15:59:39.728749,2025-09-15,236.7300,400,236.7200,236.7300<<,36662070,,,141220,Trade,NASDAQ,REGULAR,
15:59:39.728744,2025-09-15,236.7300,1100,236.7200,236.7300<<,36661670,,,141219,Trade,NASDAQ,REGULAR,
15:59:39.728743,2025-09-15,236.7300,100,236.7200,236.7300<<,36660570,,,141218,Trade,NASDAQ,REGULAR,
15:59:39.570100,2025-09-15,236.7250,100,236.7200,236.7300,36660299,,,141215,Trade,NASDAQ,REGULAR,
15:59:39.488244,2025-09-15,236.7300,200,236.7300<<,236.7300<<,36660194,,,264868,Trade,NTRF,REGULAR,
15:59:39.488144,2025-09-15,236.7300,200,236.7300<<,236.7300<<,36659869,,,56035,Trade,NYSE_ARCA,REGULAR,
15:59:39.488144,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659669,,,56034,Trade,NYSE_ARCA,REGULAR,
15:59:39.488135,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659569,,,5417,Trade,NYSE,REGULAR,
15:59:39.488075,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659465,,,264864,Trade,NTRF,REGULAR,
15:59:39.487857,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659263,,,10078,Trade,MEMX,REGULAR,
15:59:39.487846,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659163,,,1460,Trade,EDGA,REGULAR,
15:59:39.487839,2025-09-15,236.7300,100,236.7300<<,236.7300<<,36659063,,,30279,Trade,BATS,REGULAR,
15:59:39.487295,2025-09-15,236.7300,100,236.7300<<,236.7400,36658788,,,18447,Trade,EDGX,INTRMRK_SWEEP,
15:59:39.487207,2025-09-15,236.7300,100,236.7300<<,236.7400,36658688,,,141213,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.487206,2025-09-15,236.7300,200,236.7300<<,236.7400,36658588,,,141212,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.487176,2025-09-15,236.7300,100,236.7300<<,236.7400,36658388,,,18446,Trade,EDGX,INTRMRK_SWEEP,
15:59:39.487175,2025-09-15,236.7300,100,236.7300<<,236.7400,36658288,,,30278,Trade,BATS,INTRMRK_SWEEP,
15:59:39.486832,2025-09-15,236.7300,100,236.7300<<,236.7400,36658188,,,141211,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.486831,2025-09-15,236.7300,200,236.7300<<,236.7400,36658088,,,141210,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.486494,2025-09-15,236.7300,100,236.7300<<,236.7400,36657888,,,56033,Trade,NYSE_ARCA,REGULAR,
15:59:39.486214,2025-09-15,236.7300,100,236.7300<<,236.7400,36657788,,,30277,Trade,BATS,REGULAR,
15:59:39.486130,2025-09-15,236.7300,100,236.7300<<,236.7400,36657632,,,18445,Trade,EDGX,REGULAR,
15:59:39.485857,2025-09-15,236.7300,199,236.7300<<,236.7400,36657461,,,141208,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.485758,2025-09-15,236.7300,100,236.7300<<,236.7400,36657261,,,141206,Trade,NASDAQ,REGULAR,
15:59:39.485756,2025-09-15,236.7300,100,236.7300<<,236.7400,36657161,,,141205,Trade,NASDAQ,REGULAR,
15:59:39.485755,2025-09-15,236.7300,100,236.7300<<,236.7400,36657061,,,141204,Trade,NASDAQ,REGULAR,
15:59:39.485755,2025-09-15,236.7300,100,236.7300<<,236.7400,36656961,,,141203,Trade,NASDAQ,REGULAR,
15:59:39.485751,2025-09-15,236.7300,200,236.7300<<,236.7400,36656861,,,141202,Trade,NASDAQ,REGULAR,
15:59:39.485748,2025-09-15,236.7300,100,236.7300<<,236.7400,36656660,,,141200,Trade,NASDAQ,REGULAR,
15:59:39.485747,2025-09-15,236.7300,100,236.7300<<,236.7400,36656560,,,141199,Trade,NASDAQ,REGULAR,
15:59:39.401303,2025-09-15,236.7350,166,236.7300,236.7400,36656433,,,264860,Trade,NTRF,REGULAR,
15:59:39.369478,2025-09-15,236.7330,300,236.7300,236.7400,36656175,,,264858,Trade,NTRF,REGULAR,
15:59:39.054871,2025-09-15,236.7400,200,236.7300,236.7400<<,36655740,,,18483,Trade,IEX,REGULAR,
15:59:39.054630,2025-09-15,236.7300,100,236.7300<<,236.7400,36655534,,,30275,Trade,BATS,INTRMRK_SWEEP,
15:59:39.054603,2025-09-15,236.7300,100,236.7300<<,236.7400,36655434,,,18444,Trade,EDGX,INTRMRK_SWEEP,
15:59:39.054247,2025-09-15,236.7300,100,236.7300<<,236.7400,36655334,,,141198,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.053996,2025-09-15,236.7300,100,236.7300<<,236.7400,36655134,,,30274,Trade,BATS,INTRMRK_SWEEP,
15:59:39.053978,2025-09-15,236.7300,100,236.7300<<,236.7400,36655034,,,18443,Trade,EDGX,INTRMRK_SWEEP,
15:59:39.053610,2025-09-15,236.7300,100,236.7300<<,236.7400,36654934,,,141197,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.053476,2025-09-15,236.7300,100,236.7300<<,236.7400,36654834,,,56029,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:39.053474,2025-09-15,236.7300,100,236.7300<<,236.7400,36654692,,,56026,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:39.052786,2025-09-15,236.7300,100,236.7300<<,236.7400,36654589,,,141196,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.052784,2025-09-15,236.7300,100,236.7300<<,236.7400,36654489,,,141195,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.052783,2025-09-15,236.7300,100,236.7300<<,236.7400,36654389,,,141194,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:39.049414,2025-09-15,236.7300,150,236.7300<<,236.7400,36654289,,,264847,Trade,NTRF,REGULAR,
15:59:38.970602,2025-09-15,236.7300,100,236.7300<<,236.7400,36654018,,,264845,Trade,NTRF,REGULAR,
15:59:38.968120,2025-09-15,236.7300,100,236.7200,236.7300<<,36653918,,,264844,Trade,NTRF,REGULAR,
15:59:38.968011,2025-09-15,236.7300,100,236.7200,236.7300<<,36653758,,,56024,Trade,NYSE_ARCA,REGULAR,
15:59:38.967637,2025-09-15,236.7300,100,236.7200,236.7300<<,36653658,,,141193,Trade,NASDAQ,REGULAR,
15:59:38.967636,2025-09-15,236.7300,112,236.7200,236.7300<<,36653558,,,141192,Trade,NASDAQ,REGULAR,
15:59:38.965788,2025-09-15,236.7300,100,236.7200,236.7300<<,36653446,,,56023,Trade,NYSE_ARCA,REGULAR,
15:59:38.965414,2025-09-15,236.7300,100,236.7200,236.7300<<,36653346,,,141191,Trade,NASDAQ,REGULAR,
15:59:38.965413,2025-09-15,236.7300,200,236.7200,236.7300<<,36653246,,,141190,Trade,NASDAQ,REGULAR,
15:59:38.963364,2025-09-15,236.7300,100,236.7300<<,236.7400,36653046,,,56022,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:38.962829,2025-09-15,236.7300,247,236.7300<<,236.7400,36652929,,,141188,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.790667,2025-09-15,236.7300,100,236.7300<<,236.7400,36652629,,,264842,Trade,NTRF,REGULAR,
15:59:38.790073,2025-09-15,236.7300,100,236.7300<<,236.7400,36652529,,,141185,Trade,NASDAQ,REGULAR,
15:59:38.787993,2025-09-15,236.7300,200,236.7300<<,236.7400,36652416,,,56021,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:38.787614,2025-09-15,236.7350,100,236.7300,236.7400,36652082,,,141183,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.781480,2025-09-15,236.7350,100,236.7300,236.7400,36651949,,,18479,Trade,IEX,REGULAR,
15:59:38.773754,2025-09-15,236.7350,100,236.7300,236.7400,36651849,,,18478,Trade,IEX,REGULAR,
15:59:38.773729,2025-09-15,236.7350,100,236.7300,236.7400,36651749,,,18477,Trade,IEX,REGULAR,
15:59:38.754653,2025-09-15,236.7350,100,236.7300,236.7400,36651649,,,18476,Trade,IEX,REGULAR,
15:59:38.754107,2025-09-15,236.7350,200,236.7300,236.7400,36651549,,,18475,Trade,IEX,REGULAR,
15:59:38.688065,2025-09-15,236.7350,129,236.7300,236.7400,36651349,,,141182,Trade,NASDAQ,REGULAR,
15:59:38.587611,2025-09-15,236.7350,100,236.7300,236.7400,36650516,,,5415,Trade,NYSE,REGULAR,
15:59:38.580767,2025-09-15,236.7350,100,236.7300,236.7400,36650398,,,264837,Trade,NTRF,REGULAR,
15:59:38.564148,2025-09-15,236.7400,359,236.7300,236.7400<<,36650267,,,141178,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.564147,2025-09-15,236.7350,200,236.7300,236.7400,36649908,,,141177,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.560729,2025-09-15,236.7350,100,236.7300,236.7400,36649708,,,56020,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:38.560384,2025-09-15,236.7400,200,236.7300,236.7400<<,36649608,,,30272,Trade,BATS,INTRMRK_SWEEP,
15:59:38.560380,2025-09-15,236.7400,100,236.7300,236.7400<<,36649408,,,30271,Trade,BATS,INTRMRK_SWEEP,
15:59:38.560380,2025-09-15,236.7350,200,236.7300,236.7400,36649308,,,30270,Trade,BATS,INTRMRK_SWEEP,
15:59:38.560142,2025-09-15,236.7400,4488,236.7300,236.7400<<,36649108,,,141176,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.560141,2025-09-15,236.7400,300,236.7300,236.7400<<,36644620,,,141175,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.560139,2025-09-15,236.7350,400,236.7300,236.7400,36644320,,,141174,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.560031,2025-09-15,236.7400,200,236.7300,236.7400<<,36643920,,,491,Trade,PSX,INTRMRK_SWEEP,
15:59:38.557546,2025-09-15,236.7300,100,236.7300<<,236.7400,36643720,,,10071,Trade,MEMX,INTRMRK_SWEEP,
15:59:38.557528,2025-09-15,236.7300,100,236.7300<<,236.7400,36643620,,,18442,Trade,EDGX,INTRMRK_SWEEP,
15:59:38.554978,2025-09-15,236.7300,200,236.7300<<,236.7400,36643448,,,141173,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554975,2025-09-15,236.7300,1394,236.7300<<,236.7400,36643248,,,141172,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554973,2025-09-15,236.7300,100,236.7300<<,236.7400,36641854,,,141171,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554971,2025-09-15,236.7300,100,236.7300<<,236.7400,36641754,,,141170,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554969,2025-09-15,236.7300,100,236.7300<<,236.7400,36641654,,,141169,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554968,2025-09-15,236.7300,400,236.7300<<,236.7400,36641554,,,141168,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.554563,2025-09-15,236.7300,106,236.7200,236.7300<<,36641154,,,141167,Trade,NASDAQ,REGULAR,
15:59:38.554563,2025-09-15,236.7300,100,236.7200,236.7300<<,36641048,,,141166,Trade,NASDAQ,REGULAR,
15:59:38.554563,2025-09-15,236.7300,1100,236.7200,236.7300<<,36640948,,,141165,Trade,NASDAQ,REGULAR,
15:59:38.554554,2025-09-15,236.7300,100,236.7200,236.7300<<,36639838,,,141163,Trade,NASDAQ,REGULAR,
15:59:38.554554,2025-09-15,236.7300,100,236.7200,236.7300<<,36639738,,,141162,Trade,NASDAQ,REGULAR,
15:59:38.554553,2025-09-15,236.7300,300,236.7200,236.7300<<,36639638,,,141161,Trade,NASDAQ,REGULAR,
15:59:38.554546,2025-09-15,236.7300,100,236.7200,236.7300<<,36639333,,,141159,Trade,NASDAQ,REGULAR,
15:59:38.554543,2025-09-15,236.7300,100,236.7200,236.7300<<,36639143,,,141157,Trade,NASDAQ,REGULAR,
15:59:38.554543,2025-09-15,236.7300,134,236.7200,236.7300<<,36639043,,,141156,Trade,NASDAQ,REGULAR,
15:59:38.553122,2025-09-15,236.7300,100,236.7200,236.7300<<,36638851,,,56019,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:38.553095,2025-09-15,236.7300,100,236.7200,236.7300<<,36638751,,,141155,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.552747,2025-09-15,236.7300,160,236.7200,236.7300<<,36638645,,,141153,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:38.551507,2025-09-15,236.7300,200,236.7200,236.7300<<,36638445,,,18472,Trade,IEX,REGULAR,
15:59:38.437039,2025-09-15,236.7255,250,236.7200,236.7300,36638130,,,9982,Trade,NYSE_TRF,REGULAR,
15:59:38.213211,2025-09-15,236.7255,200,236.7200,236.7300,36637879,,,264823,Trade,NTRF,REGULAR,
15:59:38.108974,2025-09-15,236.7250,400,236.7200,236.7300,36637598,,,264821,Trade,NTRF,REGULAR,
15:59:38.037482,2025-09-15,236.7300,200,236.7200,236.7300<<,36637185,,,18469,Trade,IEX,REGULAR,
15:59:37.969203,2025-09-15,236.7200,875,236.7200<<,236.7300,36636634,,,141145,Trade,NASDAQ,REGULAR,
15:59:37.969128,2025-09-15,236.7300,400,236.7200,236.7300<<,36635759,,,490,Trade,PSX,REGULAR,
15:59:37.967953,2025-09-15,236.7300,100,236.7200,236.7300<<,36635246,,,56018,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.967953,2025-09-15,236.7300,100,236.7200,236.7300<<,36635146,,,56017,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.967667,2025-09-15,236.7200,100,236.7200<<,236.7300,36635046,,,141141,Trade,NASDAQ,REGULAR,
15:59:37.967599,2025-09-15,236.7300,100,236.7200,236.7300<<,36634862,,,30266,Trade,BATS,INTRMRK_SWEEP,
15:59:37.967593,2025-09-15,236.7200,200,236.7200<<,236.7300,36634762,,,141140,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.944457,2025-09-15,236.7250,200,236.7200,236.7300,36634562,,,56016,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.944317,2025-09-15,236.7250,184,236.7200,236.7300,36634362,,,30265,Trade,BATS,INTRMRK_SWEEP,
15:59:37.917853,2025-09-15,236.7300,100,236.7200,236.7300<<,36634094,,,264811,Trade,NTRF,REGULAR,
15:59:37.916944,2025-09-15,236.7300,184,236.7200,236.7300<<,36633978,,,30264,Trade,BATS,REGULAR,
15:59:37.916920,2025-09-15,236.7200,100,236.7200<<,236.7300,36633794,,,141138,Trade,NASDAQ,REGULAR,
15:59:37.915947,2025-09-15,236.7200,200,236.7200<<,236.7300,36633694,,,141137,Trade,NASDAQ,REGULAR,
15:59:37.857564,2025-09-15,236.7200,100,236.7200<<,236.7300,36633445,,,56015,Trade,NYSE_ARCA,REGULAR,
15:59:37.857149,2025-09-15,236.7200,148,236.7200<<,236.7300,36633214,,,141133,Trade,NASDAQ,REGULAR,
15:59:37.857148,2025-09-15,236.7200,400,236.7200<<,236.7300,36633066,,,141132,Trade,NASDAQ,REGULAR,
15:59:37.712217,2025-09-15,236.7200,200,236.7100,236.7200<<,36632661,,,141131,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.710860,2025-09-15,236.7200,400,236.7100,236.7200<<,36632461,,,141130,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.710859,2025-09-15,236.7200,100,236.7100,236.7200<<,36632061,,,141129,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.710858,2025-09-15,236.7200,100,236.7100,236.7200<<,36631961,,,141128,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.700981,2025-09-15,236.7210,1300,236.7100,236.7200,36631861,,,264808,Trade,NTRF,REGULAR,
15:59:37.639490,2025-09-15,236.7200,100,236.7100,236.7200<<,36630536,,,56013,Trade,NYSE_ARCA,REGULAR,
15:59:37.639490,2025-09-15,236.7200,100,236.7100,236.7200<<,36630436,,,56012,Trade,NYSE_ARCA,REGULAR,
15:59:37.639488,2025-09-15,236.7200,100,236.7100,236.7200<<,36630336,,,56011,Trade,NYSE_ARCA,REGULAR,
15:59:37.638187,2025-09-15,236.7200,100,236.7100,236.7200<<,36630236,,,56010,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.637939,2025-09-15,236.7200,100,236.7100,236.7200<<,36630136,,,264806,Trade,NTRF,REGULAR,
15:59:37.637815,2025-09-15,236.7200,100,236.7100,236.7200<<,36630026,,,56008,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.637793,2025-09-15,236.7250,184,236.7100,236.7200,36629926,,,264805,Trade,NTRF,REGULAR,
15:59:37.637315,2025-09-15,236.7200,100,236.7200<<,236.7300,36629642,,,141127,Trade,NASDAQ,REGULAR,
15:59:37.637254,2025-09-15,236.7200,100,236.7200<<,236.7300,36629542,,,141126,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.636703,2025-09-15,236.7200,100,236.7200<<,236.7300,36629347,,,56002,Trade,NYSE_ARCA,REGULAR,
15:59:37.636618,2025-09-15,236.7250,100,236.7200,236.7300,36629247,,,18440,Trade,EDGX,REGULAR,
15:59:37.636360,2025-09-15,236.7200,100,236.7200<<,236.7300,36629102,,,141125,Trade,NASDAQ,REGULAR,
15:59:37.636359,2025-09-15,236.7200,100,236.7200<<,236.7300,36629002,,,141124,Trade,NASDAQ,REGULAR,
15:59:37.636357,2025-09-15,236.7200,100,236.7200<<,236.7300,36628895,,,141122,Trade,NASDAQ,REGULAR,
15:59:37.573611,2025-09-15,236.7200,100,236.7200<<,236.7300,36628665,,,141118,Trade,NASDAQ,REGULAR,
15:59:37.572146,2025-09-15,236.7200,2204,236.7200<<,236.7300,36628565,,,141117,Trade,NASDAQ,REGULAR,
15:59:37.571680,2025-09-15,236.7200,100,236.7200<<,236.7300,36626361,,,141116,Trade,NASDAQ,REGULAR,
15:59:37.571657,2025-09-15,236.7200,100,236.7200<<,236.7300,36626261,,,141115,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.571476,2025-09-15,236.7300,100,236.7200,236.7300<<,36626072,,,30259,Trade,BATS,INTRMRK_SWEEP,
15:59:37.570931,2025-09-15,236.7200,300,236.7200<<,236.7300,36625972,,,141114,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.570820,2025-09-15,236.7200,500,236.7200<<,236.7300,36625672,,,141113,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.570778,2025-09-15,236.7200,100,236.7200<<,236.7300,36625172,,,141112,Trade,NASDAQ,REGULAR,
15:59:37.570645,2025-09-15,236.7300,100,236.7200,236.7300<<,36625072,,,56001,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.570644,2025-09-15,236.7200,200,236.7200<<,236.7300,36624972,,,141111,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.570474,2025-09-15,236.7250,158,236.7200,236.7300,36624772,,,56000,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.561918,2025-09-15,236.7200,100,236.7200<<,236.7300,36624614,,,141110,Trade,NASDAQ,REGULAR,
15:59:37.537113,2025-09-15,236.7250,100,236.7200,236.7300,36624364,,,18438,Trade,EDGX,REGULAR,
15:59:37.493540,2025-09-15,236.7250,100,236.7200,236.7300,36624263,,,18465,Trade,IEX,REGULAR,
15:59:37.473342,2025-09-15,236.7200,100,236.7200<<,236.7300,36624113,,,141107,Trade,NASDAQ,REGULAR,
15:59:37.473314,2025-09-15,236.7300,100,236.7200,236.7300<<,36624013,,,55999,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.473228,2025-09-15,236.7200,100,236.7200<<,236.7300,36623913,,,141106,Trade,NASDAQ,REGULAR,
15:59:37.473134,2025-09-15,236.7300,200,236.7200,236.7300<<,36623813,,,18464,Trade,IEX,REGULAR,
15:59:37.472832,2025-09-15,236.7250,100,236.7200,236.7300,36623613,,,18437,Trade,EDGX,REGULAR,
15:59:37.472825,2025-09-15,236.7250,100,236.7200,236.7300,36623513,,,55998,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.472579,2025-09-15,236.7200,100,236.7200<<,236.7300,36623388,,,141105,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.409499,2025-09-15,236.7300,100,236.7200,236.7300<<,36623172,,,18435,Trade,EDGX,REGULAR,
15:59:37.409287,2025-09-15,236.7300,100,236.7200,236.7300<<,36623022,,,18434,Trade,EDGX,REGULAR,
15:59:37.409133,2025-09-15,236.7300,100,236.7200,236.7300<<,36622922,,,18433,Trade,EDGX,REGULAR,
15:59:37.409127,2025-09-15,236.7300,100,236.7200,236.7300<<,36622822,,,18432,Trade,EDGX,REGULAR,
15:59:37.408549,2025-09-15,236.7200,100,236.7200<<,236.7300,36622712,,,55997,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.408240,2025-09-15,236.7200,100,236.7100,236.7200<<,36622504,,,141098,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.384170,2025-09-15,236.7150,130,236.7100,236.7200,36622404,,,264801,Trade,NTRF,REGULAR,
15:59:37.321200,2025-09-15,236.7200,100,236.7100,236.7200<<,36622189,,,55996,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.321052,2025-09-15,236.7200,100,236.7100,236.7200<<,36622069,,,30253,Trade,BATS,INTRMRK_SWEEP,
15:59:37.300766,2025-09-15,236.7100,1100,236.7100<<,236.7200,36621969,,,264799,Trade,NTRF,REGULAR,
15:59:37.230981,2025-09-15,236.7200,100,236.7100,236.7200<<,36620838,,,264797,Trade,NTRF,REGULAR,
15:59:37.158112,2025-09-15,236.7200,100,236.7100,236.7200<<,36620304,,,55993,Trade,NYSE_ARCA,REGULAR,
15:59:37.158039,2025-09-15,236.7200,100,236.7100,236.7200<<,36620149,,,18429,Trade,EDGX,REGULAR,
15:59:37.157847,2025-09-15,236.7200,100,236.7100,236.7200<<,36619982,,,30249,Trade,BATS,REGULAR,
15:59:37.157840,2025-09-15,236.7200,100,236.7100,236.7200<<,36619882,,,55992,Trade,NYSE_ARCA,REGULAR,
15:59:37.157839,2025-09-15,236.7200,100,236.7100,236.7200<<,36619782,,,55991,Trade,NYSE_ARCA,REGULAR,
15:59:37.157839,2025-09-15,236.7200,100,236.7100,236.7200<<,36619682,,,55990,Trade,NYSE_ARCA,REGULAR,
15:59:37.157743,2025-09-15,236.7200,100,236.7100,236.7200<<,36619582,,,141097,Trade,NASDAQ,REGULAR,
15:59:37.157547,2025-09-15,236.7200,100,236.7100,236.7200<<,36619413,,,141095,Trade,NASDAQ,REGULAR,
15:59:37.157546,2025-09-15,236.7200,100,236.7100,236.7200<<,36619313,,,141094,Trade,NASDAQ,REGULAR,
15:59:37.157545,2025-09-15,236.7200,100,236.7100,236.7200<<,36619213,,,141093,Trade,NASDAQ,REGULAR,
15:59:37.157544,2025-09-15,236.7200,100,236.7100,236.7200<<,36619113,,,141092,Trade,NASDAQ,REGULAR,
15:59:37.156448,2025-09-15,236.7200,200,236.7100,236.7200<<,36618926,,,18459,Trade,IEX,REGULAR,
15:59:37.152971,2025-09-15,236.7100,100,236.7100<<,236.7200,36618426,,,30248,Trade,BATS,INTRMRK_SWEEP,
15:59:37.152957,2025-09-15,236.7100,137,236.7100<<,236.7200,36618326,,,141083,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.152891,2025-09-15,236.7100,100,236.7100<<,236.7200,36618148,,,55988,Trade,NYSE_ARCA,REGULAR,
15:59:37.152890,2025-09-15,236.7100,100,236.7100<<,236.7200,36618026,,,55985,Trade,NYSE_ARCA,REGULAR,
15:59:37.152689,2025-09-15,236.7200,100,236.7100,236.7200<<,36617926,,,264793,Trade,NTRF,REGULAR,
15:59:37.152202,2025-09-15,236.7200,100,236.7100,236.7200<<,36617795,,,30247,Trade,BATS,INTRMRK_SWEEP,
15:59:37.096926,2025-09-15,236.7250,200,236.7200,236.7300,36617604,,,264790,Trade,NTRF,REGULAR,
15:59:37.068267,2025-09-15,236.7282,175,236.7200,236.7300,36617394,,,264786,Trade,NTRF,REGULAR,
15:59:37.066998,2025-09-15,236.7200,100,236.7200<<,236.7300,36617100,,,30246,Trade,BATS,INTRMRK_SWEEP,
15:59:37.066622,2025-09-15,236.7200,100,236.7200<<,236.7300,36617000,,,141080,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.066420,2025-09-15,236.7200,100,236.7200<<,236.7300,36616900,,,30245,Trade,BATS,INTRMRK_SWEEP,
15:59:37.066405,2025-09-15,236.7200,100,236.7200<<,236.7300,36616800,,,10064,Trade,MEMX,INTRMRK_SWEEP,
15:59:37.066387,2025-09-15,236.7200,100,236.7200<<,236.7300,36616700,,,18428,Trade,EDGX,INTRMRK_SWEEP,
15:59:37.066026,2025-09-15,236.7200,100,236.7200<<,236.7300,36616600,,,141079,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.065923,2025-09-15,236.7200,100,236.7200<<,236.7300,36616500,,,55982,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.065601,2025-09-15,236.7200,100,236.7200<<,236.7300,36616400,,,10063,Trade,MEMX,INTRMRK_SWEEP,
15:59:37.065595,2025-09-15,236.7200,100,236.7200<<,236.7300,36616300,,,30244,Trade,BATS,INTRMRK_SWEEP,
15:59:37.065572,2025-09-15,236.7200,100,236.7200<<,236.7300,36616200,,,18427,Trade,EDGX,INTRMRK_SWEEP,
15:59:37.065214,2025-09-15,236.7200,100,236.7200<<,236.7300,36616100,,,141078,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.064842,2025-09-15,236.7200,100,236.7200<<,236.7300,36616000,,,264784,Trade,NTRF,REGULAR,
15:59:37.064820,2025-09-15,236.7200,100,236.7200<<,236.7300,36615900,,,55981,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.064820,2025-09-15,236.7200,100,236.7200<<,236.7300,36615800,,,55980,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.064819,2025-09-15,236.7200,100,236.7200<<,236.7300,36615700,,,55979,Trade,NYSE_ARCA,INTRMRK_SWEEP,
15:59:37.064637,2025-09-15,236.7200,100,236.7200<<,236.7300,36615490,,,1258,Trade,PEARL,INTRMRK_SWEEP,
15:59:37.064612,2025-09-15,236.7200,100,236.7200<<,236.7300,36615390,,,18426,Trade,EDGX,INTRMRK_SWEEP,
15:59:37.064255,2025-09-15,236.7200,100,236.7200<<,236.7300,36615208,,,141075,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.064252,2025-09-15,236.7200,100,236.7200<<,236.7300,36615056,,,141073,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.064251,2025-09-15,236.7200,100,236.7200<<,236.7300,36614956,,,141072,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.061095,2025-09-15,236.7200,1072,236.7200<<,236.7300,36614833,,,141071,Trade,NASDAQ,REGULAR,
15:59:37.057269,2025-09-15,236.7200,200,236.7200<<,236.7300,36613757,,,141070,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.057250,2025-09-15,236.7200,100,236.7200<<,236.7300,36613557,,,141069,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.021483,2025-09-15,236.7200,286,236.7200<<,236.7300,36613223,,,141068,Trade,NASDAQ,INTRMRK_SWEEP,
15:59:37.021280,2025-09-15,236.7225,100,236.7200,236.7300,36612937,,,264778,Trade,NTRF,REGULAR,
15:59:37.021194,2025-09-15,236.7200,100,236.7200<<,236.7300,36612837,,,141067,Trade,NASDAQ,REGULAR,
15:59:37.021109,2025-09-15,236.7200,100,236.7200<<,236.7300,36612737,,,141066,Trade,NASDAQ,REGULAR,
15:59:37.021033,2025-09-15,236.7300,100,236.7200,236.7300<<,36612637,,,18458,Trade,IEX,REGULAR,
